simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_1,07:00:00,0,tee_off,,1,,golfer_group,,,,1,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,runner_1,07:00,0,service_closed,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 240 minutes until opening
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,runner_2,07:00,0,service_closed,,,,delivery_runner,,runner_2,,,,,,runner_2 waiting 240 minutes until opening
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_2,07:10:00,600,tee_off,,1,,golfer_group,,,,2,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_3,07:20:00,1200,tee_off,,1,,golfer_group,,,,3,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_4,07:30:00,1800,tee_off,,1,,golfer_group,,,,4,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,order_001,07:36:00,2160,order_placed,,4,,order,001,,,1,,,processed,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_5,07:40:00,2400,tee_off,,1,,golfer_group,,,,5,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_6,07:50:00,3000,tee_off,,1,,golfer_group,,,,6,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_7,08:00:00,3600,tee_off,,1,,golfer_group,,,,7,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,order_002,08:06:00,3960,order_placed,,4,,order,002,,,4,,,processed,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_8,08:10:00,4200,tee_off,,1,,golfer_group,,,,8,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_9,08:20:00,4800,tee_off,,1,,golfer_group,,,,9,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_10,08:30:00,5400,tee_off,,1,,golfer_group,,,,10,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_11,08:40:00,6000,tee_off,,1,,golfer_group,,,,11,,,,
busy_weekend_delivery_2r_20orders_no_bev_block3_run_01,golf_group_12,08:50:00,6600,tee_off,,1,,golfer_group,,,,12,,,,
